ts,alarm,is_on,health_smooth,health_band,xgb_pre_alarm_prob,combined_alert,if_raw_score
2021-08-14 01:50:00+00:00,0,0,61.21,degrading,0.06839223206043243,0,-0.103498294886465
2021-08-14 01:55:00+00:00,0,0,61.21,degrading,0.06839223206043243,0,-0.103498294886465
2021-08-14 02:00:00+00:00,0,0,61.21,degrading,0.06839223206043243,0,-0.103498294886465
2021-08-14 02:05:00+00:00,0,0,61.21,degrading,0.06839223206043243,0,-0.103498294886465
2021-08-14 02:10:00+00:00,0,0,61.21,degrading,0.06839223206043243,0,-0.10390595280266846
2021-08-14 02:15:00+00:00,0,0,61.2,degrading,0.06839223206043243,0,-0.10390595280266846
2021-08-14 02:20:00+00:00,0,0,61.2,degrading,0.06839223206043243,0,-0.10390595280266846
2021-08-14 02:25:00+00:00,0,0,61.19,degrading,0.06839223206043243,0,-0.10403311260086334
2021-08-14 02:30:00+00:00,0,0,61.17,degrading,0.06839223206043243,0,-0.1049617709619689
2021-08-14 02:35:00+00:00,0,0,61.14,degrading,0.06839223206043243,0,-0.10508916890438957
2021-08-14 02:40:00+00:00,0,0,61.12,degrading,0.06839223206043243,0,-0.1049617709619689
2021-08-14 02:45:00+00:00,0,0,61.1,degrading,0.06839223206043243,0,-0.1049617709619689
2021-08-14 02:50:00+00:00,0,0,61.09,degrading,0.06839223206043243,0,-0.1049617709619689
2021-08-14 02:55:00+00:00,0,0,61.07,degrading,0.06839223206043243,0,-0.1049617709619689
2021-08-14 03:00:00+00:00,0,0,61.05,degrading,0.06839223206043243,0,-0.1049617709619689
2021-08-14 03:05:00+00:00,0,0,61.05,degrading,0.06839223206043243,0,-0.1046957472627631
2021-08-14 03:10:00+00:00,0,0,61.04,degrading,0.06839223206043243,0,-0.1046957472627631
2021-08-14 03:15:00+00:00,0,0,61.0,degrading,0.07486772537231445,0,-0.10605918441016382
2021-08-14 03:20:00+00:00,0,0,60.98,degrading,0.07486772537231445,0,-0.10590510460428493
2021-08-14 03:25:00+00:00,0,0,60.95,degrading,0.07486772537231445,0,-0.10603271531957548
2021-08-14 03:30:00+00:00,0,0,60.92,degrading,0.07486772537231445,0,-0.10603271531957548
2021-08-14 03:35:00+00:00,0,0,60.9,degrading,0.07486772537231445,0,-0.10603271531957548
2021-08-14 03:40:00+00:00,0,0,60.87,degrading,0.07486772537231445,0,-0.10603271531957548
2021-08-14 03:45:00+00:00,0,0,60.85,degrading,0.07486772537231445,0,-0.10603271531957548
2021-08-14 03:50:00+00:00,0,0,60.83,degrading,0.07486772537231445,0,-0.10603271531957548
2021-08-14 03:55:00+00:00,0,0,60.81,degrading,0.07486772537231445,0,-0.10603271531957548
2021-08-14 04:00:00+00:00,0,0,60.79,degrading,0.07486772537231445,0,-0.10645355618933239
2021-08-14 04:05:00+00:00,0,0,60.78,degrading,0.07486772537231445,0,-0.10539102706045278
2021-08-14 04:10:00+00:00,0,0,60.78,degrading,0.07486772537231445,0,-0.10539102706045278
2021-08-14 04:15:00+00:00,0,0,60.78,degrading,0.07486772537231445,0,-0.10539102706045278
2021-08-14 04:20:00+00:00,0,0,60.77,degrading,0.07486772537231445,0,-0.1053304307037537
2021-08-14 04:25:00+00:00,0,0,60.78,degrading,0.07486772537231445,0,-0.1046252742615178
2021-08-14 04:30:00+00:00,0,0,60.79,degrading,0.07486772537231445,0,-0.1046252742615178
2021-08-14 04:35:00+00:00,0,0,60.8,degrading,0.07486772537231445,0,-0.1046252742615178
2021-08-14 04:40:00+00:00,0,0,60.82,degrading,0.07486772537231445,0,-0.10398909458437144
2021-08-14 04:45:00+00:00,0,0,60.84,degrading,0.07486772537231445,0,-0.1040412837748983
2021-08-14 04:50:00+00:00,0,0,60.86,degrading,0.07486772537231445,0,-0.10391412213407636
2021-08-14 04:55:00+00:00,0,0,60.87,degrading,0.07486772537231445,0,-0.1040087908129882
2021-08-14 05:00:00+00:00,0,0,60.89,degrading,0.07486772537231445,0,-0.1040087908129882
2021-08-14 05:05:00+00:00,0,0,60.9,degrading,0.07486772537231445,0,-0.1040087908129882
2021-08-14 05:10:00+00:00,0,0,60.91,degrading,0.07486772537231445,0,-0.1040087908129882
2021-08-14 05:15:00+00:00,0,0,60.93,degrading,0.07486772537231445,0,-0.1040087908129882
2021-08-14 05:20:00+00:00,0,0,60.94,degrading,0.07486772537231445,0,-0.1040087908129882
2021-08-14 05:25:00+00:00,0,0,60.95,degrading,0.07486772537231445,0,-0.1040087908129882
2021-08-14 05:30:00+00:00,0,0,60.97,degrading,0.07486772537231445,0,-0.10341057124008723
2021-08-14 05:35:00+00:00,0,0,60.99,degrading,0.07486772537231445,0,-0.10341057124008723
2021-08-14 05:40:00+00:00,0,0,61.0,degrading,0.07486772537231445,0,-0.10341057124008723
2021-08-14 05:45:00+00:00,0,0,61.02,degrading,0.07486772537231445,0,-0.10341057124008723
2021-08-14 05:50:00+00:00,0,0,61.04,degrading,0.07486772537231445,0,-0.10341057124008723
2021-08-14 05:55:00+00:00,0,0,61.05,degrading,0.07486772537231445,0,-0.10341057124008723
2021-08-14 06:00:00+00:00,0,0,61.06,degrading,0.07486772537231445,0,-0.10388163649943782
2021-08-14 06:05:00+00:00,0,0,61.06,degrading,0.07486772537231445,0,-0.10388163649943782
2021-08-14 06:10:00+00:00,0,0,61.06,degrading,0.07486772537231445,0,-0.10388163649943782
2021-08-14 06:15:00+00:00,0,0,61.07,degrading,0.07486772537231445,0,-0.10388163649943782
2021-08-14 06:20:00+00:00,0,0,61.07,degrading,0.07486772537231445,0,-0.10388163649943782
2021-08-14 06:25:00+00:00,0,0,61.07,degrading,0.07486772537231445,0,-0.10426619624231914
2021-08-14 06:30:00+00:00,0,0,61.07,degrading,0.07486772537231445,0,-0.10426619624231914
2021-08-14 06:35:00+00:00,0,0,61.06,degrading,0.07486772537231445,0,-0.10475644262948103
2021-08-14 06:40:00+00:00,0,0,61.05,degrading,0.07486772537231445,0,-0.10475644262948103
2021-08-14 06:45:00+00:00,0,1,61.57,degrading,0.07271220535039902,0,-0.07458941322627266
2021-08-14 06:50:00+00:00,0,0,62.06,degrading,0.06694914400577545,0,-0.07458941322627266
2021-08-14 06:55:00+00:00,0,0,61.99,degrading,0.06547622382640839,0,-0.10437456002363144
2021-08-14 07:00:00+00:00,0,0,61.92,degrading,0.06547622382640839,0,-0.1046291197179473
2021-08-14 07:05:00+00:00,0,0,61.86,degrading,0.06547622382640839,0,-0.1046291197179473
2021-08-14 07:10:00+00:00,0,0,61.8,degrading,0.06547622382640839,0,-0.1046291197179473
2021-08-14 07:15:00+00:00,0,0,61.74,degrading,0.06547622382640839,0,-0.10475644262948103
2021-08-14 07:20:00+00:00,0,0,61.68,degrading,0.05011478811502457,0,-0.10475644262948103
2021-08-14 07:25:00+00:00,0,0,61.63,degrading,0.05011478811502457,0,-0.10475644262948103
2021-08-14 07:30:00+00:00,0,0,61.58,degrading,0.05011478811502457,0,-0.10488379425923289
2021-08-14 07:35:00+00:00,0,0,61.54,degrading,0.05011478811502457,0,-0.10488379425923289
2021-08-14 07:40:00+00:00,0,0,61.49,degrading,0.05011478811502457,0,-0.10488379425923289
2021-08-14 07:45:00+00:00,0,0,61.45,degrading,0.05011478811502457,0,-0.1048460631375362
2021-08-14 07:50:00+00:00,0,0,61.42,degrading,0.04733426496386528,0,-0.1048460631375362
2021-08-14 07:55:00+00:00,0,0,61.38,degrading,0.04733426496386528,0,-0.10514250433176264
2021-08-14 08:00:00+00:00,0,0,61.34,degrading,0.04733426496386528,0,-0.10514250433176264
2021-08-14 08:05:00+00:00,0,0,61.3,degrading,0.04733426496386528,0,-0.10514250433176264
2021-08-14 08:10:00+00:00,0,0,61.27,degrading,0.04733426496386528,0,-0.10514250433176264
2021-08-14 08:15:00+00:00,0,0,61.24,degrading,0.04733426496386528,0,-0.10526994303935489
2021-08-14 08:20:00+00:00,0,0,61.2,degrading,0.04733426496386528,0,-0.10526994303935489
2021-08-14 08:25:00+00:00,0,0,61.18,degrading,0.04733426496386528,0,-0.10525146067996582
2021-08-14 08:30:00+00:00,0,0,61.15,degrading,0.04733426496386528,0,-0.10497020094486265
2021-08-14 08:35:00+00:00,0,0,61.13,degrading,0.04733426496386528,0,-0.10509368046783318
2021-08-14 08:40:00+00:00,0,0,61.11,degrading,0.04733426496386528,0,-0.10509368046783318
2021-08-14 08:45:00+00:00,0,0,61.09,degrading,0.04733426496386528,0,-0.10509368046783318
2021-08-14 08:50:00+00:00,0,0,61.07,degrading,0.04733426496386528,0,-0.10534856460001452
2021-08-14 08:55:00+00:00,0,0,61.04,degrading,0.04733426496386528,0,-0.10534856460001452
2021-08-14 09:00:00+00:00,0,0,61.02,degrading,0.04733426496386528,0,-0.10534856460001452
2021-08-14 09:05:00+00:00,0,0,61.01,degrading,0.04733426496386528,0,-0.10534856460001452
2021-08-14 09:10:00+00:00,0,0,60.99,degrading,0.04733426496386528,0,-0.10534856460001452
2021-08-14 09:15:00+00:00,0,0,60.97,degrading,0.04733426496386528,0,-0.10522110816299757
2021-08-14 09:20:00+00:00,0,0,60.96,degrading,0.04733426496386528,0,-0.10522110816299757
2021-08-14 09:25:00+00:00,0,0,60.93,degrading,0.04733426496386528,0,-0.10599835758284093
2021-08-14 09:30:00+00:00,0,0,60.91,degrading,0.04733426496386528,0,-0.1058707546153348
2021-08-14 09:35:00+00:00,0,0,60.89,degrading,0.04733426496386528,0,-0.1058707546153348
2021-08-14 09:40:00+00:00,0,0,60.87,degrading,0.04733426496386528,0,-0.1058707546153348
2021-08-14 09:45:00+00:00,0,0,60.85,degrading,0.04733426496386528,0,-0.10592458174899633
2021-08-14 09:50:00+00:00,0,0,60.83,degrading,0.04733426496386528,0,-0.10592458174899633
2021-08-14 09:55:00+00:00,0,0,60.82,degrading,0.04733426496386528,0,-0.10579699541818721
2021-08-14 10:00:00+00:00,0,0,60.81,degrading,0.04733426496386528,0,-0.10554190906351302
2021-08-14 10:05:00+00:00,0,0,60.8,degrading,0.04733426496386528,0,-0.10554190906351302
2021-08-14 10:10:00+00:00,0,0,60.79,degrading,0.04733426496386528,0,-0.10554190906351302
2021-08-14 10:15:00+00:00,0,0,60.79,degrading,0.04733426496386528,0,-0.10536063042938526
2021-08-14 10:20:00+00:00,0,0,60.79,degrading,0.04733426496386528,0,-0.10536063042938526
2021-08-14 10:25:00+00:00,0,0,60.78,degrading,0.04733426496386528,0,-0.10536063042938526
2021-08-14 10:30:00+00:00,0,0,60.78,degrading,0.04733426496386528,0,-0.10536063042938526
2021-08-14 10:35:00+00:00,0,0,60.78,degrading,0.04733426496386528,0,-0.10512915121140287
2021-08-14 10:40:00+00:00,0,0,60.78,degrading,0.04733426496386528,0,-0.1048743660249688
2021-08-14 10:45:00+00:00,0,0,60.79,degrading,0.04733426496386528,0,-0.1048743660249688
2021-08-14 10:50:00+00:00,0,0,60.79,degrading,0.04733426496386528,0,-0.10512915121140287
2021-08-14 10:55:00+00:00,0,0,60.79,degrading,0.04733426496386528,0,-0.10512915121140287
2021-08-14 11:00:00+00:00,0,0,60.79,degrading,0.04733426496386528,0,-0.10512915121140287
2021-08-14 11:05:00+00:00,0,0,60.79,degrading,0.04733426496386528,0,-0.10512915121140287
2021-08-14 11:10:00+00:00,0,0,60.8,degrading,0.04733426496386528,0,-0.10480616212828686
2021-08-14 11:15:00+00:00,0,0,60.8,degrading,0.04733426496386528,0,-0.10493352497248076
2021-08-14 11:20:00+00:00,0,0,60.8,degrading,0.04733426496386528,0,-0.10493352497248076
2021-08-14 11:25:00+00:00,0,0,60.8,degrading,0.04733426496386528,0,-0.10493352497248076
2021-08-14 11:30:00+00:00,0,0,60.81,degrading,0.04733426496386528,0,-0.10493352497248076
2021-08-14 11:35:00+00:00,0,0,60.81,degrading,0.04733426496386528,0,-0.1050609165438996
2021-08-14 11:40:00+00:00,0,0,60.81,degrading,0.04733426496386528,0,-0.10489187160774516
2021-08-14 11:45:00+00:00,0,0,60.79,degrading,0.05237884446978569,0,-0.10612812138987715
2021-08-14 11:50:00+00:00,0,0,60.77,degrading,0.05237884446978569,0,-0.10612812138987715
2021-08-14 11:55:00+00:00,0,0,60.76,degrading,0.05237884446978569,0,-0.10600048916019877
2021-08-14 12:00:00+00:00,0,0,60.74,degrading,0.05237884446978569,0,-0.10600048916019877
2021-08-14 12:05:00+00:00,0,0,60.73,degrading,0.05237884446978569,0,-0.10600048916019877
2021-08-14 12:10:00+00:00,0,0,60.72,degrading,0.05237884446978569,0,-0.10600048916019877
2021-08-14 12:15:00+00:00,0,0,60.71,degrading,0.05237884446978569,0,-0.10600048916019877
2021-08-14 12:20:00+00:00,0,0,60.7,degrading,0.05237884446978569,0,-0.10600048916019877
2021-08-14 12:25:00+00:00,0,0,60.69,degrading,0.05237884446978569,0,-0.10600048916019877
2021-08-14 12:30:00+00:00,0,0,60.68,degrading,0.05237884446978569,0,-0.10600048916019877
2021-08-14 12:35:00+00:00,0,0,60.68,degrading,0.05237884446978569,0,-0.10574531103883489
2021-08-14 12:40:00+00:00,0,0,60.67,degrading,0.05237884446978569,0,-0.10574531103883489
2021-08-14 12:45:00+00:00,0,0,60.67,degrading,0.05237884446978569,0,-0.10574531103883489
2021-08-14 12:50:00+00:00,0,0,60.67,degrading,0.05237884446978569,0,-0.10574531103883489
2021-08-14 12:55:00+00:00,0,0,60.66,degrading,0.05237884446978569,0,-0.10574531103883489
2021-08-14 13:00:00+00:00,0,0,60.66,degrading,0.05237884446978569,0,-0.10574531103883489
2021-08-14 13:05:00+00:00,0,0,60.66,degrading,0.05237884446978569,0,-0.10574531103883489
2021-08-14 13:10:00+00:00,0,0,60.64,degrading,0.05237884446978569,0,-0.10637478445759474
2021-08-14 13:15:00+00:00,0,0,60.63,degrading,0.05237884446978569,0,-0.10663326996005518
2021-08-14 13:20:00+00:00,0,0,60.61,degrading,0.05237884446978569,0,-0.10663326996005518
2021-08-14 13:25:00+00:00,0,0,60.6,degrading,0.05237884446978569,0,-0.10663326996005518
2021-08-14 13:30:00+00:00,0,0,60.58,degrading,0.05237884446978569,0,-0.10647903385097812
2021-08-14 13:35:00+00:00,0,0,60.57,degrading,0.05237884446978569,0,-0.10688884869233117
2021-08-14 13:40:00+00:00,0,0,60.55,degrading,0.05237884446978569,0,-0.10688884869233117
2021-08-14 13:45:00+00:00,0,0,60.54,degrading,0.05237884446978569,0,-0.10688884869233117
2021-08-14 13:50:00+00:00,0,0,60.52,degrading,0.05237884446978569,0,-0.10688884869233117
2021-08-14 13:55:00+00:00,0,0,60.5,degrading,0.05237884446978569,0,-0.10720005681300515
2021-08-14 14:00:00+00:00,0,0,60.48,degrading,0.05237884446978569,0,-0.10756486775059126
2021-08-14 14:05:00+00:00,0,0,60.45,degrading,0.05237884446978569,0,-0.10756486775059126
2021-08-14 14:10:00+00:00,0,0,60.43,degrading,0.05237884446978569,0,-0.10756486775059126
2021-08-14 14:15:00+00:00,0,0,60.41,degrading,0.05237884446978569,0,-0.10743691152980706
2021-08-14 14:20:00+00:00,0,0,60.4,degrading,0.05237884446978569,0,-0.10743691152980706
2021-08-14 14:25:00+00:00,0,0,60.38,degrading,0.05237884446978569,0,-0.10743691152980706
2021-08-14 14:30:00+00:00,0,0,60.37,degrading,0.05237884446978569,0,-0.10743691152980706
2021-08-14 14:35:00+00:00,0,0,60.35,degrading,0.05237884446978569,0,-0.10743691152980706
2021-08-14 14:40:00+00:00,0,0,60.34,degrading,0.05237884446978569,0,-0.10728439034665838
2021-08-14 14:45:00+00:00,0,0,60.34,degrading,0.05237884446978569,0,-0.10693957443863777
2021-08-14 14:50:00+00:00,0,0,60.34,degrading,0.05237884446978569,0,-0.1068117592235851
2021-08-14 14:55:00+00:00,0,0,60.34,degrading,0.05237884446978569,0,-0.1068117592235851
2021-08-14 15:00:00+00:00,0,0,60.35,degrading,0.05237884446978569,0,-0.1063082664343008
2021-08-14 15:05:00+00:00,0,1,60.9,degrading,0.04849030449986458,0,-0.07566131462517978
2021-08-14 15:10:00+00:00,0,0,61.41,degrading,0.048723004758358,0,-0.07566131462517978
2021-08-14 15:15:00+00:00,0,0,61.37,degrading,0.04733426496386528,0,-0.10507162317351759
2021-08-14 15:20:00+00:00,0,0,61.34,degrading,0.04733426496386528,0,-0.10507162317351759
2021-08-14 15:25:00+00:00,0,0,61.3,degrading,0.04733426496386528,0,-0.10507162317351759
2021-08-14 15:30:00+00:00,0,0,61.27,degrading,0.04733426496386528,0,-0.10507162317351759
2021-08-14 15:35:00+00:00,0,0,61.24,degrading,0.04733426496386528,0,-0.10507162317351759
2021-08-14 15:40:00+00:00,0,0,61.21,degrading,0.04733426496386528,0,-0.1052407219139877
2021-08-14 15:45:00+00:00,0,0,61.18,degrading,0.04733426496386528,0,-0.1052407219139877
2021-08-14 15:50:00+00:00,0,0,61.15,degrading,0.04733426496386528,0,-0.1052407219139877
2021-08-14 15:55:00+00:00,0,0,61.13,degrading,0.04733426496386528,0,-0.10511328979585677
2021-08-14 16:00:00+00:00,0,0,61.11,degrading,0.04733426496386528,0,-0.10511328979585677
2021-08-14 16:05:00+00:00,0,0,61.09,degrading,0.04733426496386528,0,-0.10511328979585677
2021-08-14 16:10:00+00:00,0,0,61.07,degrading,0.04733426496386528,0,-0.10511328979585677
2021-08-14 16:15:00+00:00,0,0,61.05,degrading,0.04733426496386528,0,-0.10498588641409445
2021-08-14 16:20:00+00:00,0,0,61.04,degrading,0.04733426496386528,0,-0.10498588641409445
2021-08-14 16:25:00+00:00,0,0,61.02,degrading,0.04733426496386528,0,-0.10498588641409445
2021-08-14 16:30:00+00:00,0,0,61.01,degrading,0.04733426496386528,0,-0.10498588641409445
2021-08-14 16:35:00+00:00,0,0,61.0,degrading,0.04733426496386528,0,-0.10498588641409445
2021-08-14 16:40:00+00:00,0,0,60.98,degrading,0.04733426496386528,0,-0.10536818277496862
2021-08-14 16:45:00+00:00,0,0,60.96,degrading,0.04733426496386528,0,-0.10536818277496862
2021-08-14 16:50:00+00:00,0,0,60.95,degrading,0.04733426496386528,0,-0.10536818277496862
2021-08-14 16:55:00+00:00,0,0,60.93,degrading,0.04733426496386528,0,-0.10536818277496862
2021-08-14 17:00:00+00:00,0,0,60.92,degrading,0.04733426496386528,0,-0.10536818277496862
2021-08-14 17:05:00+00:00,0,0,60.91,degrading,0.04733426496386528,0,-0.10536818277496862
2021-08-14 17:10:00+00:00,0,0,60.9,degrading,0.04733426496386528,0,-0.10536818277496862
2021-08-14 17:15:00+00:00,0,0,60.88,degrading,0.04733426496386528,0,-0.10562319075141458
2021-08-14 17:20:00+00:00,0,0,60.86,degrading,0.04733426496386528,0,-0.1058831792835524
2021-08-14 17:25:00+00:00,0,0,60.84,degrading,0.04733426496386528,0,-0.1058831792835524
2021-08-14 17:30:00+00:00,0,0,60.83,degrading,0.04733426496386528,0,-0.1058831792835524
2021-08-14 17:35:00+00:00,0,0,60.81,degrading,0.04733426496386528,0,-0.1058831792835524
2021-08-14 17:40:00+00:00,0,0,60.79,degrading,0.04733426496386528,0,-0.1058831792835524
2021-08-14 17:45:00+00:00,0,0,60.78,degrading,0.04733426496386528,0,-0.1058831792835524
2021-08-14 17:50:00+00:00,0,0,60.77,degrading,0.04733426496386528,0,-0.10599185367333275
2021-08-14 17:55:00+00:00,0,0,60.75,degrading,0.0726437121629715,0,-0.10599185367333275
2021-08-14 18:00:00+00:00,0,0,60.74,degrading,0.0726437121629715,0,-0.10599185367333275
2021-08-14 18:05:00+00:00,0,0,60.73,degrading,0.0726437121629715,0,-0.10599185367333275
2021-08-14 18:10:00+00:00,0,0,60.72,degrading,0.0726437121629715,0,-0.10599185367333275
2021-08-14 18:15:00+00:00,0,0,60.7,degrading,0.0726437121629715,0,-0.10599185367333275
2021-08-14 18:20:00+00:00,0,0,60.69,degrading,0.0726437121629715,0,-0.10599185367333275
2021-08-14 18:25:00+00:00,0,0,60.68,degrading,0.0726437121629715,0,-0.10612250461759287
2021-08-14 18:30:00+00:00,0,0,60.67,degrading,0.07528046518564224,0,-0.10612250461759287
2021-08-14 18:35:00+00:00,0,0,60.66,degrading,0.07528046518564224,0,-0.10612250461759287
2021-08-14 18:40:00+00:00,0,0,60.65,degrading,0.07528046518564224,0,-0.10612250461759287
2021-08-14 18:45:00+00:00,0,0,60.65,degrading,0.07528046518564224,0,-0.10612250461759287
2021-08-14 18:50:00+00:00,0,0,60.64,degrading,0.07528046518564224,0,-0.10573969806549666
2021-08-14 18:55:00+00:00,0,0,60.64,degrading,0.07528046518564224,0,-0.10573969806549666
2021-08-14 19:00:00+00:00,0,0,60.64,degrading,0.07528046518564224,0,-0.10603660837133289
2021-08-14 19:05:00+00:00,0,0,60.63,degrading,0.07528046518564224,0,-0.10616424874785113
2021-08-14 19:10:00+00:00,0,0,60.62,degrading,0.07528046518564224,0,-0.10616424874785113
2021-08-14 19:15:00+00:00,0,0,60.61,degrading,0.07528046518564224,0,-0.10616424874785113
2021-08-14 19:20:00+00:00,0,0,60.61,degrading,0.07528046518564224,0,-0.10616424874785113
2021-08-14 19:25:00+00:00,0,0,60.6,degrading,0.07528046518564224,0,-0.10616424874785113
2021-08-14 19:30:00+00:00,0,0,60.59,degrading,0.07528046518564224,0,-0.10616424874785113
2021-08-14 19:35:00+00:00,0,0,60.59,degrading,0.07528046518564224,0,-0.10616424874785113
2021-08-14 19:40:00+00:00,0,0,60.58,degrading,0.07528046518564224,0,-0.10616424874785113
2021-08-14 19:45:00+00:00,0,0,60.56,degrading,0.07528046518564224,0,-0.10712358896301177
2021-08-14 19:50:00+00:00,0,0,60.54,degrading,0.07528046518564224,0,-0.10712358896301177
2021-08-14 19:55:00+00:00,0,0,60.52,degrading,0.07528046518564224,0,-0.10712358896301177
2021-08-14 20:00:00+00:00,0,0,60.5,degrading,0.07528046518564224,0,-0.10712358896301177
2021-08-14 20:05:00+00:00,0,0,60.46,degrading,0.08304375410079956,0,-0.10836472400514818
2021-08-14 20:10:00+00:00,0,0,60.43,degrading,0.08304375410079956,0,-0.10836472400514818
2021-08-14 20:15:00+00:00,0,0,60.39,degrading,0.08304375410079956,0,-0.10836472400514818
2021-08-14 20:20:00+00:00,0,0,60.36,degrading,0.08304375410079956,0,-0.10836472400514818
2021-08-14 20:25:00+00:00,0,0,60.33,degrading,0.08304375410079956,0,-0.10836472400514818
2021-08-14 20:30:00+00:00,0,0,60.3,degrading,0.08304375410079956,0,-0.10836472400514818
2021-08-14 20:35:00+00:00,0,0,60.28,degrading,0.08304375410079956,0,-0.10836472400514818
2021-08-14 20:40:00+00:00,0,0,60.25,degrading,0.08304375410079956,0,-0.10836472400514818
2021-08-14 20:45:00+00:00,0,0,60.23,degrading,0.08304375410079956,0,-0.10836472400514818
2021-08-14 20:50:00+00:00,0,0,60.21,degrading,0.08304375410079956,0,-0.10823658741410536
2021-08-14 20:55:00+00:00,0,0,60.19,degrading,0.08304375410079956,0,-0.10823658741410536
2021-08-14 21:00:00+00:00,0,0,60.18,degrading,0.08304375410079956,0,-0.10823658741410536
2021-08-14 21:05:00+00:00,0,0,60.16,degrading,0.08304375410079956,0,-0.10823658741410536
