ts,alarm,is_on,health_smooth,health_band,xgb_pre_alarm_prob,combined_alert,if_raw_score
2022-02-08 04:15:00+00:00,0,1,84.91,healthy,0.44147416949272156,0,0.13225990964609557
2022-02-08 04:20:00+00:00,0,1,85.47,healthy,0.44147416949272156,0,0.13159255499450373
2022-02-08 04:25:00+00:00,0,1,86.17,healthy,0.4259946346282959,0,0.1413463279294236
2022-02-08 04:30:00+00:00,0,1,85.89,healthy,0.44147416949272156,0,0.08701720594151646
2022-02-08 04:35:00+00:00,0,1,86.57,healthy,0.41791436076164246,0,0.14145493792716857
2022-02-08 04:40:00+00:00,0,1,87.04,healthy,0.37371522188186646,0,0.13247091139591338
2022-02-08 04:45:00+00:00,0,1,87.49,healthy,0.37371522188186646,0,0.1330416100415291
2022-02-08 04:50:00+00:00,0,1,87.92,healthy,0.37371522188186646,0,0.1330416100415291
2022-02-08 04:55:00+00:00,0,1,88.32,healthy,0.37371522188186646,0,0.1330416100415291
2022-02-08 05:00:00+00:00,0,1,88.67,healthy,0.37371522188186646,0,0.13213851046913894
2022-02-08 05:05:00+00:00,0,1,89.01,healthy,0.37371522188186646,0,0.13213851046913894
2022-02-08 05:10:00+00:00,0,1,89.51,healthy,0.37371522188186646,0,0.14319714061547084
2022-02-08 05:15:00+00:00,0,1,89.98,healthy,0.37371522188186646,0,0.14319714061547084
2022-02-08 05:20:00+00:00,0,1,90.4,healthy,0.37371522188186646,0,0.14217396365734108
2022-02-08 05:25:00+00:00,0,1,89.89,healthy,0.37371522188186646,0,0.08974906415869982
2022-02-08 05:30:00+00:00,0,1,90.32,healthy,0.37371522188186646,0,0.14189408081926524
2022-02-08 05:35:00+00:00,0,1,90.56,healthy,0.37371522188186646,0,0.13288791648101828
2022-02-08 05:40:00+00:00,0,1,90.78,healthy,0.37371522188186646,0,0.13288791648101828
2022-02-08 05:45:00+00:00,0,1,90.99,healthy,0.37371522188186646,0,0.13288791648101828
2022-02-08 05:50:00+00:00,0,1,91.17,healthy,0.37371522188186646,0,0.13212055889053298
2022-02-08 05:55:00+00:00,0,1,91.35,healthy,0.37371522188186646,0,0.13212055889053298
2022-02-08 06:00:00+00:00,0,1,91.69,healthy,0.37371522188186646,0,0.1427771252904378
2022-02-08 06:05:00+00:00,0,1,91.98,healthy,0.37371522188186646,0,0.14111866220454483
2022-02-08 06:10:00+00:00,0,1,92.09,healthy,0.37371522188186646,0,0.13114579549602307
2022-02-08 06:15:00+00:00,0,1,92.18,healthy,0.37371522188186646,0,0.13112675790864808
2022-02-08 06:20:00+00:00,0,1,92.28,healthy,0.37371522188186646,0,0.13156970244375554
2022-02-08 06:25:00+00:00,0,1,92.55,healthy,0.37371522188186646,0,0.1419127143087789
2022-02-08 06:30:00+00:00,0,1,92.81,healthy,0.37371522188186646,0,0.14243552983927693
2022-02-08 06:35:00+00:00,0,1,92.87,healthy,0.37371522188186646,0,0.13184726925930929
2022-02-08 06:40:00+00:00,0,1,92.94,healthy,0.37371522188186646,0,0.13224514258365605
2022-02-08 06:45:00+00:00,0,1,92.99,healthy,0.37371522188186646,0,0.13203224698696092
2022-02-08 06:50:00+00:00,0,1,93.05,healthy,0.37371522188186646,0,0.13239601942686846
2022-02-08 06:55:00+00:00,0,1,93.09,healthy,0.37371522188186646,0,0.1313559194875616
2022-02-08 07:00:00+00:00,0,1,93.32,healthy,0.37371522188186646,0,0.14289977246634722
2022-02-08 07:05:00+00:00,0,1,93.55,healthy,0.37371522188186646,0,0.1432080119761427
2022-02-08 07:10:00+00:00,0,1,93.58,healthy,0.37371522188186646,0,0.13294847864871073
2022-02-08 07:15:00+00:00,0,1,93.61,healthy,0.37371522188186646,0,0.13311291873686776
2022-02-08 07:20:00+00:00,0,1,93.65,healthy,0.37371522188186646,0,0.13318390186405837
2022-02-08 07:25:00+00:00,0,1,93.67,healthy,0.37371522188186646,0,0.13287752960163424
2022-02-08 07:30:00+00:00,0,1,93.7,healthy,0.37371522188186646,0,0.133267174919167
2022-02-08 07:35:00+00:00,0,1,93.73,healthy,0.37371522188186646,0,0.13298348285015182
2022-02-08 07:40:00+00:00,0,1,93.73,healthy,0.37371522188186646,0,0.13207248467436805
2022-02-08 07:45:00+00:00,0,1,93.74,healthy,0.37371522188186646,0,0.13233425174193403
2022-02-08 07:50:00+00:00,0,1,93.96,healthy,0.37371522188186646,0,0.14425752429949107
2022-02-08 07:55:00+00:00,0,1,94.16,healthy,0.37371522188186646,0,0.14402738168666296
2022-02-08 08:00:00+00:00,0,1,94.16,healthy,0.37371522188186646,0,0.13351276784436694
2022-02-08 08:05:00+00:00,0,1,94.31,healthy,0.37371522188186646,0,0.14241715030416613
2022-02-08 08:10:00+00:00,0,1,94.47,healthy,0.37371522188186646,0,0.1427580000749722
2022-02-08 08:15:00+00:00,0,1,94.62,healthy,0.37371522188186646,0,0.14360049191482321
2022-02-08 08:20:00+00:00,0,1,94.71,healthy,0.37371522188186646,0,0.14002356989263665
2022-02-08 08:25:00+00:00,0,1,94.15,healthy,0.35275858640670776,0,0.10262477865784603
2022-02-08 08:30:00+00:00,0,1,93.89,healthy,0.2690504789352417,0,0.11838018964250668
2022-02-08 08:35:00+00:00,0,1,93.61,healthy,0.2690504789352417,0,0.11597299767969843
2022-02-08 08:40:00+00:00,0,1,93.05,healthy,0.2500583231449127,0,0.09860225493181857
2022-02-08 08:45:00+00:00,0,1,92.86,healthy,0.28670650720596313,0,0.1183214757255221
2022-02-08 08:50:00+00:00,0,1,92.68,healthy,0.28670650720596313,0,0.11776462479653088
2022-02-08 08:55:00+00:00,0,1,92.22,healthy,0.28670650720596313,0,0.10131778701289829
2022-02-08 09:00:00+00:00,0,1,91.74,healthy,0.26692312955856323,0,0.09829876017787414
2022-02-08 09:05:00+00:00,0,1,91.31,healthy,0.2992032766342163,0,0.09896798210158164
2022-02-08 09:10:00+00:00,0,1,90.9,healthy,0.16170494258403778,0,0.09906020005340749
2022-02-08 09:15:00+00:00,0,1,90.86,healthy,0.16674686968326569,0,0.11860360396993713
2022-02-08 09:20:00+00:00,0,1,89.62,healthy,0.16674686968326569,0,0.048655393667324465
2022-02-08 09:25:00+00:00,0,1,89.66,healthy,0.16674686968326569,0,0.11886342941977668
2022-02-08 09:30:00+00:00,0,1,89.71,healthy,0.16674686968326569,0,0.11924213647740567
2022-02-08 09:35:00+00:00,0,1,89.76,healthy,0.16674686968326569,0,0.11975493487265665
2022-02-08 09:40:00+00:00,0,1,89.53,healthy,0.16674686968326569,0,0.10313823624408724
2022-02-08 09:45:00+00:00,0,1,89.31,healthy,0.16674686968326569,0,0.10313823624408724
2022-02-08 09:50:00+00:00,0,1,89.1,healthy,0.16674686968326569,0,0.10313823624408724
2022-02-08 09:55:00+00:00,0,1,88.91,healthy,0.18074755370616913,0,0.10313823624408724
2022-02-08 10:00:00+00:00,0,1,89.05,healthy,0.18074755370616913,0,0.12166105941166089
2022-02-08 10:05:00+00:00,0,1,89.18,healthy,0.18074755370616913,0,0.12200978879024149
2022-02-08 10:10:00+00:00,0,1,89.3,healthy,0.18074755370616913,0,0.12138762246189794
2022-02-08 10:15:00+00:00,0,1,88.2,healthy,0.19139599800109863,0,0.05141521941607097
2022-02-08 10:20:00+00:00,0,1,88.37,healthy,0.19139599800109863,0,0.12094098660018893
2022-02-08 10:25:00+00:00,0,1,88.53,healthy,0.19139599800109863,0,0.12094098660018893
2022-02-08 10:30:00+00:00,0,1,88.68,healthy,0.19139599800109863,0,0.12094098660018893
2022-02-08 10:35:00+00:00,0,1,88.85,healthy,0.19139599800109863,0,0.12239583124873799
2022-02-08 10:40:00+00:00,0,1,89.01,healthy,0.19139599800109863,0,0.12258991270865771
2022-02-08 10:45:00+00:00,0,1,89.18,healthy,0.19139599800109863,0,0.12407745318983437
2022-02-08 10:50:00+00:00,0,1,89.34,healthy,0.19139599800109863,0,0.12407745318983437
2022-02-08 10:55:00+00:00,0,1,89.17,healthy,0.19139599800109863,0,0.10508655821534962
2022-02-08 11:00:00+00:00,0,1,89.33,healthy,0.19139599800109863,0,0.12426634305143902
2022-02-08 11:05:00+00:00,0,1,89.49,healthy,0.19139599800109863,0,0.12426634305143902
2022-02-08 11:10:00+00:00,0,1,89.31,healthy,0.19139599800109863,0,0.10508655821534962
2022-02-08 11:15:00+00:00,0,1,89.14,healthy,0.19139599800109863,0,0.10537141100213532
2022-02-08 11:20:00+00:00,0,1,88.98,healthy,0.19139599800109863,0,0.10537141100213532
2022-02-08 11:25:00+00:00,0,1,89.16,healthy,0.19139599800109863,0,0.12440847420900819
2022-02-08 11:30:00+00:00,0,1,89.33,healthy,0.19139599800109863,0,0.12440847420900819
2022-02-08 11:35:00+00:00,0,1,89.16,healthy,0.19139599800109863,0,0.10537141100213532
2022-02-08 11:40:00+00:00,0,1,89.0,healthy,0.19139599800109863,0,0.10537141100213532
2022-02-08 11:45:00+00:00,0,1,88.86,healthy,0.19139599800109863,0,0.10535569645548015
2022-02-08 11:50:00+00:00,0,1,88.72,healthy,0.19139599800109863,0,0.10535569645548015
2022-02-08 11:55:00+00:00,0,1,88.59,healthy,0.19139599800109863,0,0.10535569645548015
2022-02-08 12:00:00+00:00,0,1,88.46,healthy,0.19139599800109863,0,0.10505349271773978
2022-02-08 12:05:00+00:00,0,1,88.67,healthy,0.19139599800109863,0,0.12438709191879382
2022-02-08 12:10:00+00:00,0,1,88.87,healthy,0.19139599800109863,0,0.12438709191879382
2022-02-08 12:15:00+00:00,0,1,88.73,healthy,0.19139599800109863,0,0.10516555646698045
2022-02-08 12:20:00+00:00,0,1,88.6,healthy,0.19139599800109863,0,0.10525520615669248
2022-02-08 12:25:00+00:00,0,1,88.77,healthy,0.19139599800109863,0,0.12254126407332083
2022-02-08 12:30:00+00:00,0,1,87.74,healthy,0.1916760802268982,0,0.05308027796926851
2022-02-08 12:35:00+00:00,0,1,87.99,healthy,0.1916760802268982,0,0.12387954534918277
2022-02-08 12:40:00+00:00,0,1,88.21,healthy,0.1916760802268982,0,0.12304774036706012
2022-02-08 12:45:00+00:00,0,1,88.41,healthy,0.1916760802268982,0,0.1225287806161321
2022-02-08 12:50:00+00:00,0,1,88.32,healthy,0.1916760802268982,0,0.10638138167525557
2022-02-08 12:55:00+00:00,0,1,88.23,healthy,0.1916760802268982,0,0.10638138167525557
2022-02-08 13:00:00+00:00,0,1,88.43,healthy,0.1916760802268982,0,0.12247510543156553
2022-02-08 13:05:00+00:00,0,1,87.39,healthy,0.1916760802268982,0,0.051508402675875475
2022-02-08 13:10:00+00:00,0,1,86.39,healthy,0.1916760802268982,0,0.04950469830245546
2022-02-08 13:15:00+00:00,0,1,86.7,healthy,0.1916760802268982,0,0.12273436914368507
2022-02-08 13:20:00+00:00,0,1,87.0,healthy,0.1916760802268982,0,0.12224956869896492
2022-02-08 13:25:00+00:00,0,1,87.27,healthy,0.1916760802268982,0,0.12224956869896492
2022-02-08 13:30:00+00:00,0,1,87.23,healthy,0.22828912734985352,0,0.10525438151085736
2022-02-08 13:35:00+00:00,0,1,87.19,healthy,0.22828912734985352,0,0.10525438151085736
2022-02-08 13:40:00+00:00,0,1,87.16,healthy,0.22828912734985352,0,0.10525438151085736
2022-02-08 13:45:00+00:00,0,1,87.15,healthy,0.22828912734985352,0,0.10627111054079763
2022-02-08 13:50:00+00:00,0,1,87.13,healthy,0.22828912734985352,0,0.10627111054079763
2022-02-08 13:55:00+00:00,0,1,87.43,healthy,0.23523926734924316,0,0.1240096630052267
2022-02-08 14:00:00+00:00,0,1,87.7,healthy,0.23523926734924316,0,0.1240096630052267
2022-02-08 14:05:00+00:00,0,1,87.65,healthy,0.23523926734924316,0,0.10578685754991146
2022-02-08 14:10:00+00:00,0,1,87.59,healthy,0.23523926734924316,0,0.10578685754991146
2022-02-08 14:15:00+00:00,0,1,87.54,healthy,0.23523926734924316,0,0.10539602743285398
2022-02-08 14:20:00+00:00,0,1,87.47,healthy,0.23726622760295868,0,0.1047608607179587
2022-02-08 14:25:00+00:00,0,1,87.41,healthy,0.23726622760295868,0,0.1047608607179587
2022-02-08 14:30:00+00:00,0,1,87.36,healthy,0.23726622760295868,0,0.1050625552165868
2022-02-08 14:35:00+00:00,0,1,87.66,healthy,0.23726622760295868,0,0.12492946683626116
2022-02-08 14:40:00+00:00,0,1,87.93,healthy,0.23726622760295868,0,0.12492946683626116
2022-02-08 14:45:00+00:00,0,1,88.17,healthy,0.23726622760295868,0,0.12373522175136625
2022-02-08 14:50:00+00:00,0,1,88.39,healthy,0.23726622760295868,0,0.12373522175136625
2022-02-08 14:55:00+00:00,0,1,88.25,healthy,0.23726622760295868,0,0.10347097270438466
2022-02-08 15:00:00+00:00,0,1,88.12,healthy,0.23726622760295868,0,0.10343917286572418
2022-02-08 15:05:00+00:00,0,1,87.99,healthy,0.23726622760295868,0,0.10343917286572418
2022-02-08 15:10:00+00:00,0,1,87.87,healthy,0.23726622760295868,0,0.10343612034871297
2022-02-08 15:15:00+00:00,0,1,88.11,healthy,0.23726622760295868,0,0.12357324904941658
2022-02-08 15:20:00+00:00,0,1,88.33,healthy,0.23726622760295868,0,0.12357324904941658
2022-02-08 15:25:00+00:00,0,1,88.18,healthy,0.23726622760295868,0,0.1022909031903767
2022-02-08 15:30:00+00:00,0,1,88.03,healthy,0.23726622760295868,0,0.1022909031903767
2022-02-08 15:35:00+00:00,0,1,88.25,healthy,0.23726622760295868,0,0.12306601568313863
2022-02-08 15:40:00+00:00,0,1,88.45,healthy,0.23726622760295868,0,0.12276404505623972
2022-02-08 15:45:00+00:00,0,1,88.62,healthy,0.23726622760295868,0,0.12198662111130049
2022-02-08 15:50:00+00:00,0,1,88.78,healthy,0.23726622760295868,0,0.12198662111130049
2022-02-08 15:55:00+00:00,0,1,88.95,healthy,0.23726622760295868,0,0.12268379941298035
2022-02-08 16:00:00+00:00,0,1,89.09,healthy,0.23726622760295868,0,0.12226042188442665
2022-02-08 16:05:00+00:00,0,1,89.25,healthy,0.23726622760295868,0,0.1231413997840421
2022-02-08 16:10:00+00:00,0,1,89.39,healthy,0.23726622760295868,0,0.1231413997840421
2022-02-08 16:15:00+00:00,0,1,89.18,healthy,0.23726622760295868,0,0.10338874966363254
2022-02-08 16:20:00+00:00,0,1,88.99,healthy,0.23726622760295868,0,0.10372679898794507
2022-02-08 16:25:00+00:00,0,1,88.81,healthy,0.23726622760295868,0,0.10309084937488072
2022-02-08 16:30:00+00:00,0,1,88.63,healthy,0.23726622760295868,0,0.10309084937488072
2022-02-08 16:35:00+00:00,0,1,88.81,healthy,0.23726622760295868,0,0.12291302200170151
2022-02-08 16:40:00+00:00,0,1,88.98,healthy,0.23726622760295868,0,0.12291302200170151
2022-02-08 16:45:00+00:00,0,1,88.8,healthy,0.23726622760295868,0,0.10376074054639844
2022-02-08 16:50:00+00:00,0,1,88.64,healthy,0.23726622760295868,0,0.10376074054639844
2022-02-08 16:50:53+00:00,0,1,84.82,healthy,0.4905913770198822,0,-0.10949638507447956
2022-02-08 16:52:11+00:00,0,1,85.48,healthy,0.48604580760002136,0,0.1366153936577802
2022-02-08 16:55:00+00:00,0,1,84.35,healthy,0.44513216614723206,0,0.03510326881710629
2022-02-08 17:00:00+00:00,0,1,82.6,healthy,0.44513216614723206,0,-0.005006580633457047
2022-02-08 17:05:00+00:00,0,1,83.49,healthy,0.44513216614723206,0,0.14143165911957756
2022-02-08 17:10:00+00:00,0,1,84.48,healthy,0.44513216614723206,0,0.1509809058935937
2022-02-08 17:15:00+00:00,0,1,85.41,healthy,0.44513216614723206,0,0.15105197363296535
2022-02-08 17:20:00+00:00,0,1,86.12,healthy,0.4296230375766754,0,0.14178938349714587
2022-02-08 17:25:00+00:00,0,1,86.78,healthy,0.4215245246887207,0,0.14178938349714587
2022-02-08 17:30:00+00:00,0,1,87.39,healthy,0.38058730959892273,0,0.14068785541541046
2022-02-08 17:35:00+00:00,0,1,87.95,healthy,0.38058730959892273,0,0.14068785541541046
2022-02-08 17:40:00+00:00,0,1,88.66,healthy,0.38058730959892273,0,0.15114180553433804
2022-02-08 17:45:00+00:00,0,1,88.33,healthy,0.38058730959892273,0,0.09371148535222085
2022-02-08 17:50:00+00:00,0,1,88.99,healthy,0.38058730959892273,0,0.14976698269989658
2022-02-08 17:55:00+00:00,0,1,89.46,healthy,0.38058730959892273,0,0.14118495908953443
2022-02-08 18:00:00+00:00,0,1,89.9,healthy,0.38058730959892273,0,0.14107146971778023
2022-02-08 18:05:00+00:00,0,1,90.48,healthy,0.38058730959892273,0,0.15121124926990653
2022-02-08 18:10:00+00:00,0,1,91.0,healthy,0.38058730959892273,0,0.14993534214258153
2022-02-08 18:15:00+00:00,0,1,91.35,healthy,0.38058730959892273,0,0.1417358280412963
2022-02-08 18:20:00+00:00,0,1,91.68,healthy,0.22527068853378296,0,0.1417358280412963
2022-02-08 18:25:00+00:00,0,1,91.98,healthy,0.22527068853378296,0,0.1417358280412963
2022-02-08 18:30:00+00:00,0,1,92.44,healthy,0.19969633221626282,0,0.1516625479879118
2022-02-08 18:35:00+00:00,0,1,92.86,healthy,0.19969633221626282,0,0.1516625479879118
2022-02-08 18:40:00+00:00,0,1,93.1,healthy,0.19969633221626282,0,0.142398695425887
2022-02-08 18:45:00+00:00,0,1,93.46,healthy,0.19969633221626282,0,0.14985756252065574
2022-02-08 18:50:00+00:00,0,1,93.79,healthy,0.19969633221626282,0,0.14985756252065574
2022-02-08 18:55:00+00:00,0,1,94.11,healthy,0.19969633221626282,0,0.1507868897649161
2022-02-08 19:00:00+00:00,0,1,94.41,healthy,0.1916109025478363,0,0.1507868897649161
2022-02-08 19:05:00+00:00,0,1,94.55,healthy,0.1916109025478363,0,0.14203918184235548
2022-02-08 19:10:00+00:00,0,1,94.68,healthy,0.1916109025478363,0,0.1422162008788832
2022-02-08 19:15:00+00:00,0,1,94.8,healthy,0.1916109025478363,0,0.1422162008788832
2022-02-08 19:20:00+00:00,0,1,95.07,healthy,0.1916109025478363,0,0.1517660330367439
2022-02-08 19:25:00+00:00,0,1,95.31,healthy,0.1916109025478363,0,0.15061724648111252
2022-02-08 19:29:02+00:00,0,1,94.59,healthy,0.1916109025478363,0,0.09587865829051778
2022-02-08 19:30:00+00:00,0,1,91.55,healthy,0.2579570710659027,0,-0.04199947273210991
2022-02-08 19:30:01+00:00,0,0,91.7,healthy,0.2726336121559143,0,0.13250248277014548
2022-02-08 19:35:00+00:00,0,1,89.44,healthy,0.26811450719833374,0,-0.0074365955959107
2022-02-08 19:35:04+00:00,1,0,86.86,healthy,0.7282125353813171,0,-0.034630533916869655
2022-02-08 19:40:00+00:00,1,1,85.81,healthy,0.865362823009491,0,0.04524347359486358
2022-02-08 19:45:00+00:00,1,1,85.71,healthy,0.8500089049339294,0,0.09581362322529957
2022-02-08 19:50:00+00:00,1,1,85.57,healthy,0.8500089049339294,0,0.09363373239467676
2022-02-08 19:51:38+00:00,0,1,85.4,healthy,0.8051114082336426,0,0.09135913887439062
2022-02-08 19:51:39+00:00,0,0,85.25,healthy,0.7762320637702942,0,0.09144306333326191
2022-02-08 19:55:00+00:00,0,1,84.04,healthy,0.6952337622642517,0,0.02985202097866424
2022-02-08 19:56:35+00:00,1,0,82.85,healthy,0.8679830431938171,0,0.02627901166642188
2022-02-08 19:59:35+00:00,0,1,81.71,healthy,0.834410548210144,0,0.02438564682822797
2022-02-08 20:00:00+00:00,0,0,80.63,healthy,0.8296350836753845,0,0.023606476816642408
2022-02-08 20:05:00+00:00,0,1,79.55,healthy,0.764651894569397,0,0.020077908121716725
2022-02-08 20:06:26+00:00,0,1,79.61,healthy,0.773388147354126,0,0.08195458515855225
2022-02-08 20:10:00+00:00,0,1,77.3,healthy,0.7467374205589294,0,-0.05584009153769265
2022-02-08 20:15:00+00:00,0,1,74.56,degrading,0.7645314931869507,0,-0.08913203186910512
2022-02-08 20:20:00+00:00,0,1,73.14,degrading,0.7467374205589294,0,-0.022438841053670222
2022-02-08 20:25:00+00:00,0,1,73.71,degrading,0.7740991115570068,0,0.08753115198038064
2022-02-08 20:30:00+00:00,0,1,74.24,degrading,0.7740991115570068,0,0.08747770906541413
2022-02-08 20:35:00+00:00,0,1,73.65,degrading,0.7467374205589294,0,0.02424585679705793
2022-02-08 20:40:00+00:00,0,1,74.21,degrading,0.7740991115570068,0,0.08875372831306655
2022-02-08 20:45:00+00:00,0,1,74.73,degrading,0.7740991115570068,0,0.08883818647050012
2022-02-08 20:50:00+00:00,0,1,75.23,healthy,0.77052903175354,0,0.0895729325609887
2022-02-08 20:55:00+00:00,0,1,75.37,healthy,0.7394315004348755,0,0.07014996555293684
2022-02-08 21:00:00+00:00,0,1,75.49,healthy,0.7394315004348755,0,0.0700469365622563
2022-02-08 21:05:00+00:00,0,1,75.6,healthy,0.7156418561935425,0,0.06951373673770528
2022-02-08 21:10:00+00:00,0,1,76.07,healthy,0.7357655167579651,0,0.09117540617029507
2022-02-08 21:15:00+00:00,0,1,76.55,healthy,0.7153165936470032,0,0.09332711377742814
2022-02-08 21:20:00+00:00,0,1,76.98,healthy,0.707295298576355,0,0.0922130500866652
2022-02-08 21:25:00+00:00,0,1,77.08,healthy,0.6859289407730103,0,0.07476129957176952
2022-02-08 21:30:00+00:00,0,1,77.48,healthy,0.7015399932861328,0,0.0925686260240316
2022-02-08 21:35:00+00:00,0,1,77.87,healthy,0.7015399932861328,0,0.09325001650325293
2022-02-08 21:40:00+00:00,0,1,78.23,healthy,0.7015399932861328,0,0.09313194313205825
2022-02-08 21:45:00+00:00,0,1,78.25,healthy,0.6799436807632446,0,0.07455735663704272
2022-02-08 21:50:00+00:00,0,1,78.27,healthy,0.6799436807632446,0,0.07520172840615758
2022-02-08 21:55:00+00:00,0,1,78.3,healthy,0.6799436807632446,0,0.07560497950769962
2022-02-08 22:00:00+00:00,0,1,78.64,healthy,0.7015399932861328,0,0.09351961698028366
2022-02-08 22:05:00+00:00,0,1,78.98,healthy,0.6722733974456787,0,0.09451413427757693
2022-02-08 22:10:00+00:00,0,1,79.0,healthy,0.6496170163154602,0,0.07757466694387022
2022-02-08 22:15:00+00:00,0,1,79.02,healthy,0.6496170163154602,0,0.07791161414650899
2022-02-08 22:20:00+00:00,0,1,79.05,healthy,0.6496170163154602,0,0.07786615692315246
2022-02-08 22:25:00+00:00,0,1,79.07,healthy,0.6496170163154602,0,0.07821788809537639
2022-02-08 22:30:00+00:00,0,1,79.1,healthy,0.6496170163154602,0,0.07823886926375306
2022-02-08 22:35:00+00:00,0,1,79.15,healthy,0.6496170163154602,0,0.07989666608893586
2022-02-08 22:40:00+00:00,0,1,79.2,healthy,0.6496170163154602,0,0.07979586442383546
2022-02-08 22:45:00+00:00,0,1,79.55,healthy,0.6722733974456787,0,0.09748228067408304
2022-02-08 22:50:00+00:00,0,1,79.88,healthy,0.6722733974456787,0,0.09776159538278223
2022-02-08 22:55:00+00:00,0,1,79.88,healthy,0.6456127762794495,0,0.08002440441942543
2022-02-08 23:00:00+00:00,0,1,79.89,healthy,0.6456127762794495,0,0.08006554733412835
2022-02-08 23:05:00+00:00,0,1,79.9,healthy,0.6335981488227844,0,0.08048440643425359
2022-02-08 23:10:00+00:00,0,1,79.91,healthy,0.6335981488227844,0,0.08066041009020908
2022-02-08 23:15:00+00:00,0,1,79.93,healthy,0.6335981488227844,0,0.08100552420888252
2022-02-08 23:20:00+00:00,0,1,79.96,healthy,0.6335981488227844,0,0.08121662547540925
2022-02-08 23:25:00+00:00,0,1,79.97,healthy,0.6335981488227844,0,0.08113103213077083
2022-02-08 23:30:00+00:00,0,1,79.99,healthy,0.6277266144752502,0,0.08096739111553186
